layer,head,source_position,dest_position,value
3,5,3,3,0.024707552045583725
3,5,3,4,5.039604366174899e-05
3,5,3,5,9.165079245576635e-05
3,5,3,6,1.1970660125371069e-05
3,5,3,7,3.3729509596014395e-05
3,5,3,8,0.0
3,5,3,9,8.818953574518673e-06
3,5,3,10,
3,5,3,11,0.007052593398839235
3,5,3,12,0.0009675185428932309
3,5,3,13,2.75633192359237e-05
3,5,4,0,0.21325840055942535
3,5,4,1,0.05469846725463867
3,5,4,2,0.02423333004117012
3,5,4,3,0.028897061944007874
3,5,4,4,0.0467119924724102
3,5,4,5,0.00044550737948156893
3,5,4,6,0.0
3,5,4,7,0.0
3,5,4,8,0.0
3,5,4,9,2.2503514628624544e-05
3,5,4,10,
3,5,4,11,0.008019748143851757
3,5,4,12,0.0015689495485275984
3,5,4,13,0.0
3,5,5,0,0.2215494066476822
3,5,5,1,0.04543668031692505
3,5,5,2,0.02127058431506157
3,5,5,3,0.022101357579231262
3,5,5,4,0.05519530922174454
3,5,5,5,0.0409361831843853
3,5,5,6,0.0
3,5,5,7,0.0
3,5,5,8,0.0
3,5,5,9,2.38054108194774e-05
3,5,5,10,
3,5,5,11,0.00595351867377758
3,5,5,12,0.0016469225520268083
3,5,5,13,0.0
3,5,6,0,0.21071207523345947
3,5,6,1,0.03431685268878937
3,5,6,2,0.025956887751817703
3,5,6,3,0.03250305354595184
3,5,6,4,0.05873437598347664
3,5,6,5,0.04200666770339012
3,5,6,6,0.02351311966776848
3,5,6,7,0.0
3,5,6,8,0.0
3,5,6,9,1.839057404140476e-05
3,5,6,10,
3,5,6,11,0.005771436262875795
3,5,6,12,0.0018744692206382751
3,5,6,13,0.0
3,5,7,0,0.1279948502779007
3,5,7,1,0.045745547860860825
3,5,7,2,0.030419951304793358
3,5,7,3,0.025407472625374794
3,5,7,4,0.09645001590251923
3,5,7,5,0.11243429034948349
3,5,7,6,0.026831286028027534
3,5,7,7,0.04363950341939926
3,5,7,8,0.014161172322928905
3,5,7,9,1.399176017002901e-05
3,5,7,10,
3,5,7,11,0.005160751286894083
3,5,7,12,0.0029598460532724857
3,5,7,13,0.0
3,5,8,0,0.1251196712255478
3,5,8,1,0.03362210839986801
3,5,8,2,0.02138468064367771
3,5,8,3,0.021026626229286194
3,5,8,4,0.0676148310303688
3,5,8,5,0.06909054517745972
3,5,8,6,0.028385164216160774
3,5,8,7,0.05093972384929657
3,5,8,8,0.031692638993263245
3,5,8,9,0.0
3,5,8,10,0.0
3,5,8,11,0.0
3,5,8,12,0.0
3,5,8,13,0.0
3,5,9,0,0.16545957326889038
3,5,9,1,0.017858467996120453
3,5,9,2,0.01971425488591194
3,5,9,3,0.031240815296769142
3,5,9,4,0.03297991305589676
3,5,9,5,0.021667473018169403
3,5,9,6,0.021309051662683487
3,5,9,7,0.03553490340709686
3,5,9,8,0.04689006507396698
3,5,9,9,0.02349589765071869
3,5,9,10,
3,5,9,11,0.005051184445619583
3,5,9,12,0.0023890926968306303
3,5,9,13,0.003432221245020628
3,5,10,0,
3,5,10,1,
3,5,10,2,
3,5,10,3,
3,5,10,4,
3,5,10,5,
3,5,10,6,
3,5,10,7,
3,5,10,8,0.02503734827041626
3,5,10,9,
3,5,10,10,
3,5,10,11,
3,5,10,12,
3,5,10,13,
3,5,11,0,0.20107685029506683
3,5,11,1,0.019569657742977142
3,5,11,2,0.011812875978648663
3,5,11,3,0.012968525290489197
3,5,11,4,0.02121136710047722
3,5,11,5,0.026547959074378014
3,5,11,6,0.019246915355324745
3,5,11,7,0.025513142347335815
3,5,11,8,0.034633081406354904
3,5,11,9,0.017617732286453247
3,5,11,10,
3,5,11,11,0.023228561505675316
3,5,11,12,2.1313393517630175e-05
3,5,11,13,1.4419187209568918e-05
3,5,12,0,0.10808762162923813
3,5,12,1,0.017268167808651924
3,5,12,2,0.012334662489593029
3,5,12,3,0.01265700999647379
3,5,12,4,0.02816770039498806
3,5,12,5,0.03544703871011734
3,5,12,6,0.011114089749753475
3,5,12,7,0.03346256911754608
3,5,12,8,0.0492476150393486
3,5,12,9,0.008927008137106895
3,5,12,10,
3,5,12,11,0.014272517524659634
3,5,12,12,0.05067550763487816
3,5,12,13,0.0
3,5,13,0,0.1695142388343811
3,5,13,1,0.01582346484065056
3,5,13,2,0.009644819423556328
3,5,13,3,0.0091699892655015
3,5,13,4,0.020224014297127724
3,5,13,5,0.013010483235120773
3,5,13,6,0.008849471807479858
3,5,13,7,0.03148801624774933
3,5,13,8,0.031288597732782364
3,5,13,9,0.012212085537612438
3,5,13,10,
3,5,13,11,0.009869531728327274
3,5,13,12,0.04817458242177963
3,5,13,13,0.030066024512052536
3,6,0,0,0.32970696687698364
3,6,0,1,0.0002876116195693612
3,6,0,2,0.0
3,6,0,3,0.0
3,6,0,4,5.0515962357167155e-05
3,6,0,5,3.532435584929772e-05
3,6,0,6,0.00011787630501203239
3,6,0,7,2.7897056497749873e-05
3,6,0,8,0.0
3,6,0,9,1.384492679790128e-05
3,6,0,10,
3,6,0,11,0.004801229573786259
3,6,0,12,9.74723297986202e-05
3,6,0,13,0.0
3,6,1,0,0.16244849562644958
3,6,1,1,0.4068088233470917
3,6,1,2,0.0
3,6,1,3,0.007273330353200436
3,6,1,4,8.085008448688313e-05
3,6,1,5,5.37015012014308e-06
3,6,1,6,2.934157419076655e-05
3,6,1,7,2.3206959667732008e-05
3,6,1,8,0.0
3,6,1,9,0.0
3,6,1,10,
3,6,1,11,0.012144877575337887
3,6,1,12,0.0016331181395798922
3,6,1,13,0.0
3,6,2,0,0.04130522534251213
3,6,2,1,0.3834724724292755
3,6,2,2,0.07160808145999908
3,6,2,3,0.025007212534546852
3,6,2,4,0.008682449348270893
3,6,2,5,0.00040503774653188884
3,6,2,6,0.00043055188143625855
3,6,2,7,0.0002114203671226278
3,6,2,8,0.0001710955984890461
3,6,2,9,0.00013935205060988665
3,6,2,10,
3,6,2,11,0.007502367720007896
3,6,2,12,0.0032649971544742584
3,6,2,13,7.920445568743162e-06
3,6,3,0,0.052382148802280426
3,6,3,1,0.3304924964904785
3,6,3,2,0.17766453325748444
3,6,3,3,0.11099959909915924
3,6,3,4,1.5424682715092786e-05
3,6,3,5,0.00036088249180465937
3,6,3,6,3.904420373146422e-05
3,6,3,7,4.505025572143495e-06
3,6,3,8,0.0
3,6,3,9,6.828600618291603e-08
3,6,3,10,
3,6,3,11,0.005071479827165604
3,6,3,12,0.00411611795425415
3,6,3,13,0.0001116670755436644
3,6,4,0,0.058569829910993576
3,6,4,1,0.2551831603050232
3,6,4,2,0.10616545379161835
3,6,4,3,0.16325035691261292
3,6,4,4,0.07824862748384476
3,6,4,5,0.0012961149914190173
3,6,4,6,0.0
3,6,4,7,0.0
3,6,4,8,0.0
3,6,4,9,2.7006697564502247e-05
3,6,4,10,
3,6,4,11,0.005129052326083183
3,6,4,12,0.003651990555226803
3,6,4,13,0.0
3,6,5,0,0.0673893392086029
3,6,5,1,0.16699597239494324
3,6,5,2,0.06384293735027313
3,6,5,3,0.08283072710037231
3,6,5,4,0.11342606693506241
3,6,5,5,0.14516766369342804
3,6,5,6,0.0
3,6,5,7,0.0
3,6,5,8,0.0
3,6,5,9,4.628182978194673e-06
3,6,5,10,
3,6,5,11,0.003066220786422491
3,6,5,12,0.0038849888369441032
3,6,5,13,0.0
3,6,6,0,0.07353245466947556
3,6,6,1,0.04129280522465706
3,6,6,2,0.013683061115443707
3,6,6,3,0.022544121369719505
3,6,6,4,0.032261382788419724
3,6,6,5,0.15297096967697144
3,6,6,6,0.4607125520706177
3,6,6,7,0.0
3,6,6,8,0.0
3,6,6,9,1.0022400829257094e-06
3,6,6,10,
3,6,6,11,0.0017723995260894299
3,6,6,12,0.004053127020597458
3,6,6,13,0.0
3,6,7,0,0.02488974668085575
3,6,7,1,0.10577673465013504
3,6,7,2,0.03672663867473602
3,6,7,3,0.06321349740028381
3,6,7,4,0.03804820775985718
3,6,7,5,0.06131444498896599
3,6,7,6,0.4661672115325928
3,6,7,7,0.06296704709529877
3,6,7,8,0.021709881722927094
3,6,7,9,1.3126307294442086e-06
3,6,7,10,
3,6,7,11,0.0017652896931394935
3,6,7,12,0.004706734791398048
3,6,7,13,0.0
3,6,8,0,0.0524028055369854
3,6,8,1,0.055939462035894394
3,6,8,2,0.01748703420162201
3,6,8,3,0.03115701675415039
3,6,8,4,0.01998462714254856
3,6,8,5,0.029160719364881516
3,6,8,6,0.2101738303899765
3,6,8,7,0.07584124058485031
3,6,8,8,0.10791546106338501
3,6,8,9,0.0
3,6,8,10,0.0
3,6,8,11,0.0
3,6,8,12,0.0
3,6,8,13,0.0
3,6,9,0,0.06477996706962585
3,6,9,1,0.004162229597568512
3,6,9,2,0.0014167390763759613
3,6,9,3,0.0017072010086849332
3,6,9,4,0.002918908605352044
3,6,9,5,0.006101933773607016
3,6,9,6,0.04984641820192337
3,6,9,7,0.04352622851729393
3,6,9,8,0.05450792610645294
3,6,9,9,0.436807245016098
3,6,9,10,
3,6,9,11,0.010140073485672474
3,6,9,12,0.0032723520416766405
3,6,9,13,0.01621699146926403
3,6,10,0,
3,6,10,1,
3,6,10,2,
3,6,10,3,
3,6,10,4,
3,6,10,5,
3,6,10,6,
3,6,10,7,
3,6,10,8,0.01336843241006136
3,6,10,9,
3,6,10,10,
3,6,10,11,
3,6,10,12,
3,6,10,13,
3,6,11,0,0.04423407092690468
3,6,11,1,0.019204076379537582
3,6,11,2,0.0020255770068615675
3,6,11,3,0.0008214410627260804
3,6,11,4,0.0010073170997202396
3,6,11,5,0.0016989802243188024
3,6,11,6,0.02651432529091835
3,6,11,7,0.015818746760487556
3,6,11,8,0.014698801562190056
3,6,11,9,0.3305656611919403
3,6,11,10,
3,6,11,11,0.12399910390377045
3,6,11,12,1.8386052033747546e-05
3,6,11,13,7.589337474200875e-05
3,6,12,0,0.06474621593952179
3,6,12,1,0.01827322319149971
3,6,12,2,0.005213669501245022
3,6,12,3,0.006835602689534426
3,6,12,4,0.004331476520746946
3,6,12,5,0.003562964266166091
3,6,12,6,0.022006269544363022
3,6,12,7,0.013947458937764168
3,6,12,8,0.04320886731147766
3,6,12,9,0.12264448404312134
3,6,12,10,
3,6,12,11,0.0939478799700737
3,6,12,12,0.10038159042596817
3,6,12,13,0.0
3,6,13,0,0.07206615060567856
3,6,13,1,0.003213833784684539
3,6,13,2,0.0006288532167673111
3,6,13,3,0.0012022105511277914
3,6,13,4,0.0014133115764707327
3,6,13,5,0.0002463773707859218
3,6,13,6,0.004945325665175915
3,6,13,7,0.003468257375061512
3,6,13,8,0.011012418195605278
3,6,13,9,0.0692083016037941
3,6,13,10,
3,6,13,11,0.031276997178792953
3,6,13,12,0.17342939972877502
3,6,13,13,0.14838585257530212
3,7,0,0,0.32970696687698364
3,7,0,1,0.00025431622634641826
3,7,0,2,0.0
3,7,0,3,0.0
3,7,0,4,5.2213163144188e-05
3,7,0,5,3.0294373573269695e-05
3,7,0,6,8.296754822367802e-05
3,7,0,7,4.51745254395064e-05
3,7,0,8,0.0
3,7,0,9,4.107688073418103e-05
3,7,0,10,
3,7,0,11,0.00795655231922865
3,7,0,12,0.00020936063083354384
3,7,0,13,0.0
3,7,1,0,0.24580799043178558
3,7,1,1,0.0888071209192276
3,7,1,2,0.0
3,7,1,3,0.0024690483696758747
3,7,1,4,8.085008448688313e-05
3,7,1,5,2.0873997073067585e-06
3,7,1,6,1.744814835547004e-05
3,7,1,7,1.4869081496726722e-05
3,7,1,8,0.0
3,7,1,9,0.0
3,7,1,10,
3,7,1,11,0.015429511666297913
3,7,1,12,0.0010968474671244621
3,7,1,13,0.0
3,7,2,0,0.06309892982244492
3,7,2,1,0.273055762052536
3,7,2,2,0.07739297300577164
3,7,2,3,0.062236178666353226
3,7,2,4,0.0105558130890131
3,7,2,5,0.000283160712569952
3,7,2,6,0.0005475148209370673
3,7,2,7,0.00032597946119494736
3,7,2,8,0.0002295507729286328
3,7,2,9,4.233029903843999e-05
3,7,2,10,
3,7,2,11,0.006124462001025677
3,7,2,12,0.0033091509249061346
3,7,2,13,8.812568921712227e-06
3,7,3,0,0.08204224705696106
3,7,3,1,0.19767431914806366
3,7,3,2,0.17566724121570587
3,7,3,3,0.14577357470989227
3,7,3,4,8.251264262071345e-06
3,7,3,5,0.00012080484884791076
3,7,3,6,2.939177420557826e-06
3,7,3,7,6.836073680460686e-07
3,7,3,8,0.0
3,7,3,9,3.955245020392795e-09
3,7,3,10,
3,7,3,11,0.003098216140642762
3,7,3,12,0.004204754251986742
3,7,3,13,0.00015419942792505026
3,7,4,0,0.06133074313402176
3,7,4,1,0.07920113205909729
3,7,4,2,0.10452327877283096
3,7,4,3,0.34635525941848755
3,7,4,4,0.08817699551582336
3,7,4,5,0.0007930104620754719
3,7,4,6,0.0
3,7,4,7,0.0
3,7,4,8,0.0
3,7,4,9,8.309277473017573e-05
3,7,4,10,
3,7,4,11,0.002753613283857703
3,7,4,12,0.003968869801610708
3,7,4,13,0.0
3,7,5,0,0.07384175807237625
3,7,5,1,0.04841194301843643
3,7,5,2,0.044202081859111786
3,7,5,3,0.08190573751926422
3,7,5,4,0.21749182045459747
3,7,5,5,0.07107459753751755
3,7,5,6,0.0
3,7,5,7,0.0
3,7,5,8,0.0
3,7,5,9,8.93356400410994e-07
3,7,5,10,
3,7,5,11,0.0015301519306376576
3,7,5,12,0.004064067266881466
3,7,5,13,0.0
3,7,6,0,0.1094641461968422
3,7,6,1,0.008259912952780724
3,7,6,2,0.01454430352896452
3,7,6,3,0.021276826038956642
3,7,6,4,0.09005049616098404
3,7,6,5,0.2806629538536072
3,7,6,6,0.1308557540178299
3,7,6,7,0.0
3,7,6,8,0.0
3,7,6,9,3.5372244155951194e-07
3,7,6,10,
3,7,6,11,0.0017850474687293172
3,7,6,12,0.0035282508470118046
3,7,6,13,0.0
3,7,7,0,0.04432225227355957
3,7,7,1,0.006699207704514265
3,7,7,2,0.01013944111764431
3,7,7,3,0.018148064613342285
3,7,7,4,0.04594150185585022
3,7,7,5,0.05304503068327904
3,7,7,6,0.5527926087379456
3,7,7,7,0.11187722533941269
3,7,7,8,0.040261272341012955
3,7,7,9,1.6011618697575614e-07
3,7,7,10,
3,7,7,11,0.0006830307538621128
3,7,7,12,0.004577777814120054
3,7,7,13,0.0
3,7,8,0,0.0666288435459137
3,7,8,1,0.007497713901102543
3,7,8,2,0.005725926253944635
3,7,8,3,0.010558199137449265
3,7,8,4,0.024645965546369553
3,7,8,5,0.026762904599308968
3,7,8,6,0.24367737770080566
3,7,8,7,0.1555107682943344
3,7,8,8,0.11408419162034988
3,7,8,9,0.0
3,7,8,10,0.0
3,7,8,11,0.0
3,7,8,12,0.0
3,7,8,13,0.0
3,7,9,0,0.07955875992774963
3,7,9,1,0.0009648974519222975
3,7,9,2,0.0007338611758314073
3,7,9,3,0.00046491579269059
3,7,9,4,0.0034122904762625694
3,7,9,5,0.003775644348934293
3,7,9,6,0.015915963798761368
3,7,9,7,0.04753214120864868
3,7,9,8,0.08337847143411636
3,7,9,9,0.14380843937397003
3,7,9,10,
3,7,9,11,0.003979412838816643
3,7,9,12,0.0037144378293305635
3,7,9,13,0.017558302730321884
3,7,10,0,
3,7,10,1,
3,7,10,2,
3,7,10,3,
3,7,10,4,
3,7,10,5,
3,7,10,6,
3,7,10,7,
3,7,10,8,0.01368627604097128
3,7,10,9,
3,7,10,10,
3,7,10,11,
3,7,10,12,
3,7,10,13,
3,7,11,0,0.058326780796051025
3,7,11,1,0.008481590077280998
3,7,11,2,0.001548304222524166
3,7,11,3,7.14058696758002e-05
3,7,11,4,0.0008528615580871701
3,7,11,5,0.0006010765209794044
3,7,11,6,0.00711734127253294
3,7,11,7,0.012693691998720169
3,7,11,8,0.02054440975189209
3,7,11,9,0.21420322358608246
3,7,11,10,
3,7,11,11,0.17590737342834473
3,7,11,12,1.810417052183766e-05
3,7,11,13,8.181293378584087e-05
3,7,12,0,0.058842260390520096
3,7,12,1,0.004793424159288406
3,7,12,2,0.0040280562825500965
3,7,12,3,0.0052560013718903065
3,7,12,4,0.0038875991012901068
3,7,12,5,0.0025025890208780766
3,7,12,6,0.0074490769766271114
3,7,12,7,0.006297707092016935
3,7,12,8,0.007660972885787487
3,7,12,9,0.056326575577259064
3,7,12,10,
3,7,12,11,0.18828940391540527
3,7,12,12,0.1536472886800766
3,7,12,13,0.0
3,7,13,0,0.039998821914196014
3,7,13,1,0.0001493071613367647
3,7,13,2,5.992787191644311e-05
3,7,13,3,0.000180650400579907
3,7,13,4,0.00011238610750297084
3,7,13,5,5.341069118003361e-05
3,7,13,6,0.00027835508808493614
3,7,13,7,0.00046829937491565943
3,7,13,8,0.0017537587555125356
3,7,13,9,0.02246314100921154
3,7,13,10,
3,7,13,11,0.006918576080352068
3,7,13,12,0.2601984143257141
3,7,13,13,0.16882430016994476
3,8,0,0,0.32970696687698364
3,8,0,1,0.0003163941146340221
3,8,0,2,0.0
3,8,0,3,0.0
3,8,0,4,5.157924897503108e-05
3,8,0,5,0.00012027512275381014
3,8,0,6,2.284640504512936e-05
3,8,0,7,8.882866677595302e-05
3,8,0,8,0.0
3,8,0,9,6.6027573666360695e-06
3,8,0,10,
3,8,0,11,0.005744228605180979
3,8,0,12,0.00018870047642849386
3,8,0,13,0.0
3,8,1,0,0.11266693472862244
3,8,1,1,0.0356718972325325
3,8,1,2,0.0
3,8,1,3,0.0010541221126914024
3,8,1,4,8.085008448688313e-05
3,8,1,5,1.8352609913563356e-05
3,8,1,6,3.091523694820353e-06
3,8,1,7,4.224301301292144e-05
3,8,1,8,0.0
3,8,1,9,0.0
3,8,1,10,
3,8,1,11,0.01597493514418602
3,8,1,12,0.0016112227458506823
3,8,1,13,0.0
3,8,2,0,0.07580913603305817
3,8,2,1,0.09649302810430527
3,8,2,2,0.05924402177333832
3,8,2,3,0.01874675787985325
3,8,2,4,0.024597350507974625
3,8,2,5,0.0007527532870881259
3,8,2,6,0.00011806588008766994
3,8,2,7,0.0007409389945678413
3,8,2,8,0.00034001050516963005
3,8,2,9,2.546133691794239e-05
3,8,2,10,
3,8,2,11,0.007425105199217796
3,8,2,12,0.002730404259636998
3,8,2,13,1.7540993212605827e-05
3,8,3,0,0.10411765426397324
3,8,3,1,0.08065219223499298
3,8,3,2,0.09183165431022644
3,8,3,3,0.11500732600688934
3,8,3,4,1.8259275748278014e-05
3,8,3,5,0.0005726991221308708
3,8,3,6,5.125634288560832e-06
3,8,3,7,1.6435227735200897e-05
3,8,3,8,0.0
3,8,3,9,7.148335257056715e-09
3,8,3,10,
3,8,3,11,0.00598009442910552
3,8,3,12,0.003367800498381257
3,8,3,13,0.00027025851886719465
3,8,4,0,0.08695545792579651
3,8,4,1,0.018311675637960434
3,8,4,2,0.05591718479990959
3,8,4,3,0.07403780519962311
3,8,4,4,0.18781046569347382
3,8,4,5,0.002490260172635317
3,8,4,6,0.0
3,8,4,7,0.0
3,8,4,8,0.0
3,8,4,9,1.326253368461039e-05
3,8,4,10,
3,8,4,11,0.0037128375843167305
3,8,4,12,0.003657642984762788
3,8,4,13,0.0
3,8,5,0,0.07070363312959671
3,8,5,1,0.006358835846185684
3,8,5,2,0.03195037320256233
3,8,5,3,0.018992329016327858
3,8,5,4,0.18437930941581726
3,8,5,5,0.2824781835079193
3,8,5,6,0.0
3,8,5,7,0.0
3,8,5,8,0.0
3,8,5,9,2.8831010467911256e-07
3,8,5,10,
3,8,5,11,0.0017295554280281067
3,8,5,12,0.004109587054699659
3,8,5,13,0.0
3,8,6,0,0.06228962540626526
3,8,6,1,0.0025580115616321564
3,8,6,2,0.009075545705854893
3,8,6,3,0.010102481581270695
3,8,6,4,0.051362331956624985
3,8,6,5,0.6331601142883301
3,8,6,6,0.04199293255805969
3,8,6,7,0.0
3,8,6,8,0.0
3,8,6,9,1.1054668647147992e-07
3,8,6,10,
3,8,6,11,0.001211306662298739
3,8,6,12,0.00425301119685173
3,8,6,13,0.0
3,8,7,0,0.05460865795612335
3,8,7,1,0.0031763433944433928
3,8,7,2,0.010144359432160854
3,8,7,3,0.009754800237715244
3,8,7,4,0.049981631338596344
3,8,7,5,0.3070516288280487
3,8,7,6,0.12848007678985596
3,8,7,7,0.25906649231910706
3,8,7,8,0.08985268324613571
3,8,7,9,2.665195495410444e-07
3,8,7,10,
3,8,7,11,0.001000558608211577
3,8,7,12,0.0043615675531327724
3,8,7,13,0.0
3,8,8,0,0.06993486732244492
3,8,8,1,0.0019366841297596693
3,8,8,2,0.004762968979775906
3,8,8,3,0.004474724177271128
3,8,8,4,0.023838885128498077
3,8,8,5,0.132483571767807
3,8,8,6,0.049066416919231415
3,8,8,7,0.3039778172969818
3,8,8,8,0.15413807332515717
3,8,8,9,0.0
3,8,8,10,0.0
3,8,8,11,0.0
3,8,8,12,0.0
3,8,8,13,0.0
3,8,9,0,0.06333129853010178
3,8,9,1,0.0010143427643924952
3,8,9,2,0.0013072359142825007
3,8,9,3,0.0005950457416474819
3,8,9,4,0.005592310801148415
3,8,9,5,0.026186931878328323
3,8,9,6,0.008718901313841343
3,8,9,7,0.0818542093038559
3,8,9,8,0.13251753151416779
3,8,9,9,0.07543729245662689
3,8,9,10,
3,8,9,11,0.003017563372850418
3,8,9,12,0.002011145930737257
3,8,9,13,0.035773541778326035
3,8,10,0,
3,8,10,1,
3,8,10,2,
3,8,10,3,
3,8,10,4,
3,8,10,5,
3,8,10,6,
3,8,10,7,
3,8,10,8,0.06217999756336212
3,8,10,9,
3,8,10,10,
3,8,10,11,
3,8,10,12,
3,8,10,13,
3,8,11,0,0.0826265811920166
3,8,11,1,0.004495585802942514
3,8,11,2,0.0017343860818073153
3,8,11,3,0.00012629915727302432
3,8,11,4,0.004662963096052408
3,8,11,5,0.014762066304683685
3,8,11,6,0.0067720841616392136
3,8,11,7,0.059054143726825714
3,8,11,8,0.09941507875919342
3,8,11,9,0.05378338322043419
3,8,11,10,
3,8,11,11,0.09481363743543625
3,8,11,12,1.3965103789814748e-05
3,8,11,13,0.00016873326967470348
3,8,12,0,0.09277675300836563
3,8,12,1,0.0019545680843293667
3,8,12,2,0.0033597941510379314
3,8,12,3,0.0023582663852721453
3,8,12,4,0.00584630761295557
3,8,12,5,0.012247513979673386
3,8,12,6,0.0022600875236094
3,8,12,7,0.03789680451154709
3,8,12,8,0.033747993409633636
3,8,12,9,0.009818156249821186
3,8,12,10,
3,8,12,11,0.03425469994544983
3,8,12,12,0.18262924253940582
3,8,12,13,0.0
3,8,13,0,0.09040360152721405
3,8,13,1,0.00023762731871102005
3,8,13,2,0.00012216773757245392
3,8,13,3,0.00033516387338750064
3,8,13,4,0.0005548826302401721
3,8,13,5,0.0012210395652800798
3,8,13,6,0.0002841867390088737
3,8,13,7,0.007006023079156876
3,8,13,8,0.008877838030457497
3,8,13,9,0.03994421288371086
3,8,13,10,
3,8,13,11,0.011921764351427555
3,8,13,12,0.11856688559055328
3,8,13,13,0.3423492908477783
3,9,0,0,0.32970696687698364
3,9,0,1,0.0004900033236481249
3,9,0,2,0.0
3,9,0,3,0.0
3,9,0,4,6.242972449399531e-05
3,9,0,5,2.353327363380231e-05
3,9,0,6,2.990121538459789e-05
3,9,0,7,2.1002038920414634e-05
3,9,0,8,0.0
3,9,0,9,1.4870905943098478e-05
3,9,0,10,
3,9,0,11,0.0058460175059735775
3,9,0,12,9.158955799648538e-05
3,9,0,13,0.0
3,9,1,0,0.2506355941295624
3,9,1,1,0.10124021768569946
3,9,1,2,0.0
3,9,1,3,0.0017117097740992904
3,9,1,4,8.085008448688313e-05
3,9,1,5,8.860752132022753e-06
3,9,1,6,2.001326902245637e-05
3,9,1,7,2.7758340365835465e-05
3,9,1,8,0.0
3,9,1,9,0.0
3,9,1,10,
3,9,1,11,0.009195785969495773
3,9,1,12,0.0007299183635041118
3,9,1,13,0.0
3,9,2,0,0.13447846472263336
3,9,2,1,0.18174052238464355
3,9,2,2,0.03273998200893402
3,9,2,3,0.005669743753969669
3,9,2,4,0.012519857846200466
3,9,2,5,0.00038349282112903893
3,9,2,6,8.445237472187728e-05
3,9,2,7,0.00023761905322317034
3,9,2,8,0.00012419981067068875
3,9,2,9,1.5079834156495053e-05
3,9,2,10,
3,9,2,11,0.005073385778814554
3,9,2,12,0.0016847650986164808
3,9,2,13,9.965934850697522e-07
3,9,3,0,0.17172694206237793
3,9,3,1,0.18291880190372467
3,9,3,2,0.05922228842973709
3,9,3,3,0.0493960827589035
3,9,3,4,9.626163773646113e-06
3,9,3,5,5.033409979660064e-05
3,9,3,6,1.4290824765339494e-05
3,9,3,7,1.3089850654068869e-05
3,9,3,8,0.0
3,9,3,9,7.031298565607358e-08
3,9,3,10,
3,9,3,11,0.006485038436949253
3,9,3,12,0.002272115321829915
3,9,3,13,1.8935854313895106e-05
3,9,4,0,0.184906467795372
3,9,4,1,0.05786772817373276
3,9,4,2,0.02602274715900421
3,9,4,3,0.014348349533975124
3,9,4,4,0.09732009470462799
3,9,4,5,0.0010244862642139196
3,9,4,6,0.0
3,9,4,7,0.0
3,9,4,8,0.0
3,9,4,9,2.8903647034894675e-05
3,9,4,10,
3,9,4,11,0.005290393717586994
3,9,4,12,0.0019683546852320433
3,9,4,13,0.0
3,9,5,0,0.09893138706684113
3,9,5,1,0.023679452016949654
3,9,5,2,0.035338617861270905
3,9,5,3,0.010539726354181767
3,9,5,4,0.2540186047554016
3,9,5,5,0.03863833472132683
3,9,5,6,0.0
3,9,5,7,0.0
3,9,5,8,0.0
3,9,5,9,2.0335342014732305e-06
3,9,5,10,
3,9,5,11,0.002515380969271064
3,9,5,12,0.003597647650167346
3,9,5,13,0.0
3,9,6,0,0.19493655860424042
3,9,6,1,0.023876279592514038
3,9,6,2,0.012577447108924389
3,9,6,3,0.009036669507622719
3,9,6,4,0.0628555417060852
3,9,6,5,0.08188339322805405
3,9,6,6,0.10348868370056152
3,9,6,7,0.0
3,9,6,8,0.0
3,9,6,9,1.4817790088272886e-06
3,9,6,10,
3,9,6,11,0.003358719404786825
3,9,6,12,0.002174215391278267
3,9,6,13,0.0
3,9,7,0,0.14758262038230896
3,9,7,1,0.06545577198266983
3,9,7,2,0.02191169001162052
3,9,7,3,0.020074795931577682
3,9,7,4,0.07890481501817703
3,9,7,5,0.022129762917757034
3,9,7,6,0.06928828358650208
3,9,7,7,0.11690308898687363
3,9,7,8,0.039754822850227356
3,9,7,9,3.6861631542706164e-06
3,9,7,10,
3,9,7,11,0.0039891344495117664
3,9,7,12,0.0026771517004817724
3,9,7,13,0.0
3,9,8,0,0.17095519602298737
3,9,8,1,0.027979101985692978
3,9,8,2,0.009788284078240395
3,9,8,3,0.00908698607236147
3,9,8,4,0.03750237450003624
3,9,8,5,0.01029871590435505
3,9,8,6,0.02834671176970005
3,9,8,7,0.08829417824745178
3,9,8,8,0.0628632977604866
3,9,8,9,0.0
3,9,8,10,0.0
3,9,8,11,0.0
3,9,8,12,0.0
3,9,8,13,0.0
3,9,9,0,0.166546031832695
3,9,9,1,0.004819297697395086
3,9,9,2,0.002082696184515953
3,9,9,3,0.0016851350665092468
3,9,9,4,0.0074895936995744705
3,9,9,5,0.006887699011713266
3,9,9,6,0.020017284899950027
3,9,9,7,0.04627016931772232
3,9,9,8,0.05669568479061127
3,9,9,9,0.06521705538034439
3,9,9,10,
3,9,9,11,0.003002078738063574
3,9,9,12,0.004438905976712704
3,9,9,13,0.0024882417637854815
3,9,10,0,
3,9,10,1,
3,9,10,2,
3,9,10,3,
3,9,10,4,
3,9,10,5,
3,9,10,6,
3,9,10,7,
3,9,10,8,0.03890196233987808
3,9,10,9,
3,9,10,10,
3,9,10,11,
3,9,10,12,
3,9,10,13,
3,9,11,0,0.15820688009262085
3,9,11,1,0.011705075390636921
